fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.5460859123486755,3.1357856394454484,-1.1591868528695892,-0.31885524650257846,-0.2422199171820003,0.1488318955607668,-0.13855839498956946,-0.060790272770799625,0.22482449646790403,-0.8002600146474181,-0.47456253967454287,3
1.0184066246975936,-1.2029942356432028,1.0543812331437705,2.234319076338123,-0.2603366631937815,-1.0132984932640652,-0.9760129998346125,0.3064689239813704,-0.6365004791118881,1.0897750668830706,1.8008167932249446,8
-0.5307504131799481,3.4341741664446337,-1.1818967068601953,-0.31885524650257846,-0.09858173239812668,0.01810520801462656,-0.24756185381226664,-0.16705938768841475,0.3331677028308402,-0.8788998154724834,-0.37550376808652813,3
-1.2085381295126416,0.6608653851333808,-1.0598381109037656,-0.6877706698778668,-0.781698348962593,-0.938462279704819,-0.8518945252603232,-1.6892055130595693,1.653847688226706,-0.6910809827788792,1.3939704018725394,5
0.22262544491022263,-0.06314838451174912,-0.9072438514861886,-0.02372290780234779,0.08608792401400256,0.42792445427784903,0.09415655253100565,0.45191642154456474,0.18509551351581086,1.1876894963440798,0.1459604056771109,7
-1.323031215466471,0.6051720182376016,-1.110702864042958,-0.466421415852694,-0.4430500473131898,-0.6456651224228187,-0.8824123019632693,-0.9200646239299699,1.3345537372025995,0.7179968765633403,0.1459604056771109,5
-0.5812280162900514,4.296773267519468,-1.3306425493079275,-0.3936702223357873,0.637625062245018,-1.0030733250984147,-1.0956099334164207,-0.8061933181547345,1.3147559658510957,-1.0566258041476242,0.12645872505717642,3
-0.649697509236404,2.245935264086923,-1.1421882049959646,-0.3645270611519408,-0.47463591806055505,0.1459927986748587,-0.1388267622190661,0.053496033953350286,0.30974846216189666,-0.5354559805591687,-0.6383598615786193,3
1.2530632184946857,-1.6225626575935674,1.025616767803119,-0.31885524650257846,-0.4430500473131898,-0.938462279704819,-0.6687878650426466,0.5558543795350449,-1.028221500375798,1.42253580623445,0.5157411452905716,7
-0.6933192427204107,1.050718953403835,-1.3650266297389193,-0.5402045005277516,0.763384527312809,-0.938462279704819,-0.9739656320721075,-0.23927099909223234,0.8875422057688498,-0.4562346728885097,-0.5936010735498088,5
0.7378443317024541,-1.1770157224273337,1.025616767803119,-0.8353368392279824,-0.654705235844069,-0.6456651224228187,-0.6687878650426466,0.11411805807544645,-0.5812099689420455,0.9528431864537098,-0.1313751490329834,7
1.2243106544799647,-1.114455023153545,1.0762517627040262,1.803991524127002,-0.31866677197281734,-1.0360613321321526,-0.9702026037666149,0.3740803260882408,-0.7086390964991551,0.5791204357507806,1.4410281519337844,8
0.16537890193330823,-0.6200820534695416,0.6186987426895807,-0.5402045005277516,-0.4007190096070144,-0.938462279704819,-1.0350011854779997,-0.816126665939432,0.24895430372063385,0.18959267931000748,1.1628574396141265,8
1.7110355623100029,-0.9542422548442169,1.9920470774477732,-0.09750599247740555,0.763384527312809,-1.2312594369868193,-1.157072292289784,-0.1613175305993722,-0.7089275493516886,-0.7497925602514718,1.3477478094208577,6
0.03897858285023695,-0.7430529610626149,0.7310080751407695,-0.1212853850770681,-0.3339569411055179,-0.66139261738488,-0.7943468087890204,-0.46532728144089813,0.24895430372063385,0.5044208133731302,1.4836156969944685,8
0.4516116168178812,-1.3997891900104504,1.0764815209423113,-0.5402045005277516,-0.4218845284601021,1.0135187688418497,0.0026032224221673762,-0.01580438941265378,0.057377933106167664,2.2444978908507447,0.1459604056771109,6
-0.29259344188200836,-0.6757754203653208,2.0937765837261577,-0.6139875852028093,8.044323012774978,0.23272634942318218,0.7045120865899275,0.2960094845587868,-1.4752330318095477,3.829710482610742,-1.0558269980666344,5
0.6805977887255398,-0.3973085858864244,-0.14427255439830403,0.1238432615477677,0.10725344286709028,-0.15766986028615157,-0.05843233098372481,0.6597923375255251,-1.2197978709902613,0.4831505666729701,-0.40871070374307933,6
-0.2353468989050935,-0.03989104683872483,0.4152098691830976,0.04387188059430602,-0.22786934323166977,-0.686364817547772,-0.8315792006894037,-2.0622087878120112,-0.629150923223936,0.43418403996988136,2.4339922998836974,8
0.3282381786866848,-1.4343468548935379,0.8449834713914077,-0.6139875852028093,-0.46128406282316664,-0.7500230913326895,-0.9639902761637776,-1.6257774388389532,-0.49860042302386953,-0.5959389445145721,1.5741232434292605,7
0.955616281293192,-1.5069797832984884,1.3724724352764477,-0.46697732440578804,-0.08467144515534131,2.556719940115956,0.8456043695184278,-1.1551779995188136,-2.1013114156754122,-0.15958030511157695,1.2525165621452585,8
-1.8954966452356168,2.832906694068771,-0.14427255439830403,-0.6877706698778668,-0.781698348962593,1.59911308340585,1.5284920575694718,-1.7307806962558077,2.7394471217086744,-0.2213883629981396,0.977967069807397,5
-0.6765964167925977,3.4514359335045905,-1.3118121443162027,-0.4346425640918172,0.40647519157125966,-0.9850074782143651,-1.0786631659803068,-0.6869103070563483,1.3738581342302354,-0.8066693765091126,-0.036103870417973805,3
-0.2983652176098381,-1.2827872765672617,0.6146798044922758,-0.14475145994054028,-0.28621181041138,0.35771740601009,-0.004423402262080302,-0.5386379844855631,0.5682482547447404,0.8865329330519592,0.679346294207698,7
-0.36179793265912025,2.4288753586066996,-1.1423771513625067,-0.4483127098834495,-0.09439913220429595,-0.6106260028447732,0.09081058871116654,-0.46148259784985296,0.12848975262413437,-0.693226691884113,-0.8936256047246334,4
-1.3802777584433854,0.4380919175502637,-0.9581086046253808,-0.31885524650257846,-0.3372224530477515,0.037528244568515313,-0.6687878650426466,-1.5436923718729088,1.589988898021886,0.6592852990907477,0.6081863301939363,6
-0.9795519576049836,1.7046370571942502,-1.2129382787804746,-0.17349065001230718,-0.5905771330154023,1.6039667574314707,0.06515644773592019,-0.8028856866645911,1.323756202510461,-0.5619787448305429,1.7110922333710026,7
0.6291490173172981,1.0960870257567714,0.41270666268088907,-0.31885524650257846,1.4537064835115188,-0.5685907052929108,-0.5913535830899541,0.9973895559254028,-0.6584979712846044,-0.3126560444971067,-1.5040865546971647,3
-0.454446818513379,0.8630056879533338,-1.019221523842116,-0.02372290780234779,-0.5983625917403907,-1.0163971985906208,-1.1133787662571832,-0.18845612500208148,0.4405306743350972,-0.6475782922784391,0.38870530254780256,4
-0.40708652783583765,-0.5643886865737623,0.11005121129765746,-0.31885524650257846,-0.2525603776354006,0.3303254018505156,0.6129587564810892,0.23364670976448712,0.5682482547447404,-0.10396520805295455,-0.8709366282599048,5
-0.9502986854220655,0.985724415647877,-0.4365919672316976,-0.46442909459440235,-0.5876738937588128,-0.53127911858472,0.29413906813417157,-2.262345403606601,0.5393835774619056,0.6845311486602297,2.3566945979992546,8
0.9738597984659669,-1.2292897990300418,1.0505994709668578,0.05459008410016111,-0.04155491686561941,-0.18463425120563148,-0.4044328767126846,1.5196734647695294,0.29321006454825466,0.8246062521592568,0.07338005016904414,7
0.5639118706222707,2.567797497186101,0.1447901158428977,-0.31885524650257846,1.8674587079249476,-1.0360613321321526,-0.9971462109010311,0.4367389653230629,-0.10842144462999737,-0.6950251769299695,-0.9767281692440437,3
-0.9795519576049836,-0.17453511830330767,-1.16156761718215,-0.31885524650257846,-0.4007190096070144,-0.938462279704819,-0.9739656320721075,-0.6394321373555926,0.5043894645399202,-0.10396520805295455,-0.9633818131632695,6
1.6290824899811351,0.13500219822896936,1.8730054453646556,1.5107056583872578,-0.10054009159831545,-0.9617491071324935,-0.8432210856246943,0.8771500063710851,-0.6878655166322097,0.1335590872368162,2.2050544432750074,8
-0.006360726997434932,-1.232709089323113,0.6186987426895807,-0.09750599247740555,-0.1890638210761375,0.13512729699584874,-0.0889501076866709,-1.19030331470523,-0.006480857098652509,0.6592852990907477,1.9024189188410479,7
1.3365980826742985,-0.9998961939477793,1.3124672674172246,0.034859803990789584,-0.3594780719563704,-1.0335479816868047,-0.9160736283528061,0.21673930164433775,-0.9953319354038097,-0.039205917381601924,0.532405549155977,8
-0.6360726997434958,-0.45300195278220373,-0.6020553326510347,-0.3926383311776362,-0.1890638210761375,-0.5480660699954852,-0.5467167582308623,-0.33281516128365296,-0.1341984375082957,-0.8672157151966569,-0.5011558886464441,6
-0.6295737409546641,2.239550141071506,-1.110702864042958,0.8584671893491311,-0.3518694313482932,-0.30748741364419296,-0.37927483448011945,0.4033432100702687,0.24826041173548652,-0.710438854542908,-0.4811705768963759,3
-1.0940450435588123,-0.9542422548442169,1.3308052866382731,-0.2450721618275207,3.028095044593193,0.3303254018505156,-0.33309232131023964,-1.7307806962558077,0.376671884130277,1.5986705386522275,1.8099737339376831,6
-0.9795519576049836,1.0755974614516453,-0.9815677112747085,-0.1408448721584819,-0.5475423431858736,0.8339622920607161,-0.17561253259769455,-1.0590919027704282,1.071061080555723,-0.42830521960641615,1.488661444415475,7
-1.1386916672308822,2.7358210378197008,-1.3538313373826083,-0.3899317313126069,-0.10031744530289591,0.11722606778523888,-0.6609514364806978,-1.2184841290197594,1.7628249089768964,-0.6582141498077367,0.7074138860454391,4
0.3943650738409668,-0.9542422548442169,1.2799405334990808,-0.31885524650257846,0.5093983010757567,-1.0360613321321526,-1.0960367388838919,-0.545887975164172,-0.006480857098652509,-0.2213883629981396,0.7930767000006675,6
-0.40708652783583765,-1.232709089323113,0.3643749769936192,-0.02372290780234779,-0.10440174566378867,1.0135187688418497,-0.33309232131023964,-1.6476303298633888,-0.5812099689420455,-0.39752309541591724,1.9024189188410479,7
0.279871987887138,-0.508695319677983,1.1273462740815037,0.19762634622282513,-0.0832362268106989,0.23272634942318218,1.9862587081136636,0.7637302955160054,-0.07033964730347551,-0.3388115179433247,-0.8709366282599048,5
0.6542950822344302,0.8611518746804685,0.48580856182740617,0.44254301746295654,1.6772111191842654,-1.0920149497232934,-0.9304259453257798,1.1907185760370425,-0.5250391424000095,-0.34780346348033503,-1.4108435525574037,3
0.7295833628010858,0.01699903300333394,-0.12428076647206715,-0.2002886434598198,0.26104501686537085,-0.8425619048131192,-0.8000432046249162,0.5354285887330571,0.14744710340240907,-0.7969661931435125,-0.554048637563959,4
-1.036798500581898,-1.065628988635775,0.008321705019273038,0.19762634622282513,-0.4218845284601021,-0.7432641748501522,-0.05843233098372481,-1.5021171886767282,-0.6450687591468685,-0.5736578278336941,1.4401929943242224,6
-0.6360726997434958,0.5773253347897119,-1.0089733577645732,0.05006017687270996,-0.2102293399292252,0.037528244568515313,1.223314290540011,0.3895536467502651,1.2706949469977764,-0.6910809827788792,-0.6860462584531752,5
-0.5215796137896664,0.38239855065448447,-0.04254304811991931,3.517865156600421,-0.35838797190083893,1.9895092931151839,2.2914364751431244,0.7637302955160054,0.376671884130277,-0.9846388701418419,-0.9633818131632695,5
2.1117613631484047,-1.3997891900104504,1.1273462740815037,-0.466421415852694,-0.2737258964884884,-0.5480660699954852,-0.7603411951514849,0.45191642154456474,-2.1138209338577636,0.013457946892230522,-0.5011558886464441,7
-1.416758298868778,2.721519960277212,-1.2924504028958346,-0.5505541046771875,-0.3701358444424202,0.9706808618684633,-0.004738784732579271,-1.3323478983757204,2.146032193789596,-0.7789711850944447,0.4697975088741633,4
1.3398790492257782,-1.0009601771126553,1.314410739110252,0.03647074648481678,-0.3593625426521988,-1.0338143477204702,-0.9157404735143325,0.21963269576520608,-0.9988175865937526,-0.03984685680192099,0.5306394479864233,8
-0.1781003559281791,0.32670518375870516,-0.5511905795118425,-0.5402045005277516,-0.46421556616627757,-1.2312594369868193,-0.9129300786662153,-0.27564928438891195,0.6959658351543836,1.5399589611796352,0.05351522077374614,7
-0.13100737148075714,0.012301139911614883,-0.00453761481463455,-0.3926383311776362,-0.16789830222304977,-0.1922912588793752,1.1394762805108563,0.29526322101408214,0.05978695867967021,0.011243096107577594,-0.8709366282599048,6
1.596542476356173,-1.232709089323113,1.3308052866382731,-0.2450721618275207,-0.5700431604317161,-1.2312594369868193,-1.0960367388838919,-0.5251003835660528,-1.8583857730384772,1.0115547639263023,0.42329596038720685,7
-0.9267488267399969,2.7983238433812017,-0.96797876657822,-0.07679423993860768,-0.4120274662233504,0.3454764586346158,-0.4068799858112425,-0.14546448268043094,1.349423679059016,-0.5308961928921416,0.5229166362971588,4
-0.29259344188200836,0.4380919175502637,0.11005121129765746,-0.6877706698778668,0.5728948576350198,-0.6456651224228187,-0.5161989815279162,0.34797846355402684,-0.3257748081227619,5.297499919425554,-1.2407173678733654,5
2.3979940780329776,-0.3973085858864244,1.1273462740815037,1.451938785698806,-0.35838797190083893,1.0135187688418497,0.09415655253100565,0.7117613165207652,-1.6668094024240139,-0.5149462503611023,-0.77849144335654,4
-0.34983998485892276,0.04823834927980943,-0.04254304811991931,-0.466421415852694,0.04375688630782713,0.7207216115598494,3.0848986694197227,-0.19249891799649319,-0.3257748081227619,-0.39752309541591724,-0.6860462584531752,5
1.815038327669041,0.29521963883166313,1.9134372843621406,-0.2521989940904902,-0.27168148341889403,-0.5574933266456739,0.0073280694870137,2.0546864961832245,-0.343371888583041,-0.5064396753164778,-1.3119551424751115,3
0.9627985659143723,0.6201356858544298,0.8512909758202551,0.008776349956636675,2.0850680001899233,-1.0601383151338943,-0.9204585942885863,1.302743583868787,-0.7753206691223039,-0.2423372627239343,-1.6825836130274825,3
0.9503313986264388,-1.2177116252392983,1.1283088903695895,1.8833598806705543,-0.24076064875716804,-1.0004028527341005,-0.9598838974162078,0.2240697708956167,-0.704001134716957,1.1673499386880444,1.6908847949901495,8
1.057127169428623,-1.398230044212103,1.3702085426476542,-0.35004117359685616,-0.14523693932734455,1.761389708790102,0.45825492184707656,-0.8389175443075965,-1.8691997763161365,-0.13621749750551682,1.088655167322875,8
0.7748179798803316,-1.2317265958636863,1.452342307394231,0.1675924658043883,-0.18981058806106216,-0.9583264415412663,-0.888623530866001,-0.08709409427887771,-1.028221500375798,1.2173234571993121,1.0311510092979528,8
1.313209358906731,0.4095400022429153,1.2751129081830173,-0.3062466331722609,1.9373969979650103,-0.9526689991278348,-0.7512616924346837,1.5116899916136561,-0.8661486388452222,-0.22287526448248474,-1.7930472545131328,3
-0.006360726997434932,-1.1500873544641743,0.7318863909259328,-0.15223500958374275,-0.31466096014687334,-0.4440298616815812,-0.6095949465858111,-1.2596902219525887,0.3250924548374079,0.6592852990907477,2.0395623881946703,7
1.3675563044485144,-1.0099356217399962,1.3308052866382731,0.05006017687270996,-0.35838797190083893,-1.0360613321321526,-0.9129300786662153,0.24404050556354667,-1.028221500375798,-0.04525363058036201,0.5157411452905716,8
0.22007009877708908,1.0479221852475433,-0.5958115165253423,-0.5012545225372704,-0.12485868164080235,-0.7882516902467898,-0.5265197529198334,0.5546944952641994,-0.06962702212066474,-0.7207643642279034,-0.9197383005289594,4
0.9095839606331984,1.1621056871953936,-0.3985963200942655,2.4111188864745556,0.5093983010757567,1.6967121358331836,0.9181365235105501,1.065150373688444,-1.0920802905806182,-0.6323694053062867,-0.9633818131632695,5
3.1043916928265682,-1.5011919075335112,1.751163068254629,-0.07523112184942002,-0.008956186409459388,-0.6042318044525697,-0.5985390952077364,1.5307621714228787,-1.0613537197018867,0.8337573639540421,-0.29707511447643764,7
-0.6360726997434958,0.21531844996714664,-1.110702864042958,-0.1712890771524633,-0.12556726451687433,0.037528244568515313,-0.30257454460729355,-0.566675566762291,0.4405306743350972,-0.3388115179433247,-0.1313751490329834,6
1.9972682771945758,-0.8428555210526584,1.4325347929166579,-0.31885524650257846,-0.3372224530477515,-1.0360613321321526,-0.8213767485573771,0.9716062114970234,-1.2836566611950844,-0.2213883629981396,0.33085077548384206,6
2.3551000942956803,-0.12134040339612856,1.9920470774477732,1.4429005071752092,0.015958229727569703,-0.6121590544344232,-0.29109765425165024,2.209238263773885,-1.209882704256411,0.1492809332924469,-0.062107346094464666,7
0.2667608309070527,2.360930345851441,-1.1113500605843283,-0.5383268876714518,-0.24932868973697508,-1.0273684680776671,-0.80273814482792,-0.2998092334856598,-0.06627699236012427,-1.2662441411931742,-0.7808439645128729,4
0.7378443317024541,0.8279454858207187,-0.14427255439830403,-0.2450721618275207,0.0014258486016516855,-1.0360613321321526,-0.5467167582308623,1.0755441694875036,-1.0920802905806182,-0.3388115179433247,-0.22382033393634979,5
0.3943650738409668,0.7165587520291601,-0.5003258263726501,0.3451925155729406,-0.2102293399292252,-1.0360613321321526,-1.0044834087750536,0.45191642154456474,-0.1341984375082957,-0.6323694053062867,-0.03892996412961862,5
-0.2099408306944346,1.0189073381325637,-0.43658579388626095,-0.4652541318204565,-0.2105641886591209,-0.839319163133764,-0.7637460871278363,0.2539065977097328,1.0396121045241793,-0.2521374199989653,-0.6779641130826737,3
-1.0940450435588123,-0.007455017615969841,-0.9072438514861886,1.0092402776484597,0.763384527312809,-0.15766986028615157,-0.455163428122024,0.03616458958258631,1.2068361567929562,0.07216952436482306,0.5157411452905716,4
-0.6301607945369422,-1.112695094689242,0.3056309463484929,-0.610177760366557,-0.5346700497328929,-1.1607054050162293,-0.9871496089540863,-0.42815756185715925,-0.5140537995885109,2.4755033413037486,-0.34188238554751793,8
-1.1808063786886613,0.08750328808758645,-0.9650607998631343,0.6737692463764996,0.5909658342061622,-0.3055883834958123,-0.5592302687917285,-0.1430207799318094,1.400401518466639,0.016555960381187923,0.35812025400377057,4
-1.0586031853755395,1.1993545258403335,-1.096188853948268,1.7857965775694875,0.1868188124846251,0.38615033139104227,-0.1528620746486364,-0.3113196871464804,1.5231206439952476,-0.5457613410284455,0.6302084637587896,4
-0.6360726997434958,-0.06314838451174912,-1.0089733577645732,-0.8353368392279824,-0.2737258964884884,-1.0360613321321526,-0.790858971854431,0.2960094845587868,0.057377933106167664,0.8941316089811179,-0.77849144335654,6
1.1958166755177713,-0.508695319677983,2.348100349422119,2.964492021537488,-0.2737258964884884,2.184707397969851,0.9181365235105501,1.1794821274779836,-0.9005039199661548,1.1289779188714875,1.4401929943242224,7
-0.47371129911011256,-0.8262285403791214,0.3560422246137839,-0.4146659080921699,-0.6073137744550186,-0.17662167550534025,-0.5754200400882088,-1.052547715013491,-0.5364159063655254,0.5392255375477332,0.958671030717953,8
-0.8212010353381102,1.5562811033865978,-1.1959221035931928,0.7303173118808981,-0.15168293247201248,-1.06774115536024,-1.0080521269810945,0.09768725613457546,1.103196052973581,-0.4478292601423989,-0.3528898740949192,3
-1.1023901357610466,0.00167849577773428,-0.9128049434672575,0.9769731775288814,0.7468005283550903,-0.1718973236228502,-0.4651730410363962,0.018929741505950268,1.2254541366558547,0.06682036372265789,0.5005804649158621,4
-0.6933192427204107,0.32670518375870516,-1.2632971234605348,-0.1712890771524633,-0.10440174566378867,0.8183206639871828,1.4674565041635796,0.368766055152146,1.5261301078170628,-0.7497925602514718,-0.6860462584531752,6
-0.6018772417873737,-1.0003052087967714,0.9864379304413498,-0.33072114581533407,-0.27664349803499494,0.9124967641779025,0.00326713056959016,-0.7249704249472557,0.5477085340718543,1.1046982888155175,0.5497232355400683,7
2.0553166360838837,-0.5772326907435742,1.4353845138832788,-0.7625871872858289,-0.4270621723375767,0.5282575223924646,-0.2197689964473609,0.4650762237806726,-2.0142469093242616,0.11158468791943536,0.08389867544164833,7
0.5546487095978161,0.7456580836707,0.4507334941434711,-0.3848089928465287,-0.23364079372504482,-0.7329076547125846,-0.4726047030289289,0.933843212886605,0.5174264360178622,-0.3481566030534898,-0.9173457915115661,3
-0.3438418547529505,-1.0165794297179087,0.5458315349041196,-0.5941641007116781,-0.4920117167425033,-1.1263707183509402,-0.9798855483370297,-0.5722715995140366,-0.5516653780641508,1.9500257607158158,0.21222622823880993,8
-0.06360726997435033,-0.508695319677983,-0.14427255439830403,-0.1712890771524633,-0.506546603872453,-0.5480660699954852,-0.5467167582308623,-0.31202756968559153,-0.38963359832758204,-0.7497925602514718,-0.22382033393634979,6
0.13495376255953995,0.3612381253512741,0.7683651927827171,-0.37704580054426107,2.9300703422374124,1.2449654016721792,1.8118793818883168,0.5861383561404608,-1.7000019657573022,4.13129325988951,-1.1646496355860934,4
0.014258942035997287,-1.4599698786440811,0.9115924484164304,-0.34543122309698904,-0.26800937247760626,-1.0087708102946844,-1.0569856206081594,-1.4185728668192579,-0.3027734695191394,-0.031062116265058448,1.8432716243834089,7
0.9668305036101127,-1.1770157224273337,1.6359938054734267,-0.2450721618275207,-0.2102293399292252,-1.2312594369868193,-0.9434478553691614,1.387358043458944,-0.7089275493516886,0.7179968765633403,-0.77849144335654,5
-0.9795519576049836,-0.508695319677983,-0.9072438514861886,-0.2450721618275207,-0.506546603872453,-0.6456651224228187,-0.8518945252603232,-1.19030331470523,0.6959658351543836,0.18959267931000748,0.7930767000006675,6
-0.007351623103480698,-0.7041041096909437,0.5035927241592254,-0.5402045005277516,-0.36878755144329445,-0.668516297504764,-0.9429196148060186,-0.9428785724572051,0.07232939379353692,0.2043552615773021,1.0931235111744626,8
-0.6360726997434958,-1.1213223555315543,0.3135102238544269,-0.6139875852028093,-0.5488776415786284,-1.2312594369868193,-1.0044834087750536,-0.3795872423793921,-0.5173511787372252,2.5967673556863002,-0.40871070374307933,8
-0.5747032953406357,1.2093223362203256,-1.3422165589671158,0.6095310440228775,-0.5101491490407856,-0.7130741656303415,-0.8729723336734538,-0.5374841495240392,0.5152587551868811,-0.5209999398219598,0.9236495909305179,4
0.22262544491022263,0.5216319678939326,-0.5511905795118425,-0.3926383311776362,0.2977431125448774,-0.255268912713485,0.09415655253100565,-0.27564928438891195,-1.0920802905806182,-0.5149462503611023,0.5157411452905716,5
1.0423004043050579,-0.9110508504959742,1.276618408463373,-0.1595453501459645,-0.35087200507496835,-0.9667456451062953,-0.9129300786662153,-0.23208322285514282,-0.8921623131521432,0.03814130467097333,1.008156389940111,8
0.05088581597947946,-1.5668692906977884,0.6186987426895807,-0.3926383311776362,-0.9721880186403846,-1.133660384559486,-1.0960367388838919,-1.4917233928776685,-0.2619160179179389,0.3070158342551925,1.9024189188410479,7
0.07175638944180851,1.743312285898036,-0.290235962009342,-0.31885524650257846,0.5296596554198125,-0.10877148431251393,-0.2750405460949422,0.6138039446603744,-0.35763952610047756,-0.4601804921609286,-1.1266204939585525,3
-0.06360726997435033,-0.5643886865737623,0.11005121129765746,-0.6877706698778668,-0.12556726451687433,1.111117821269183,-0.027914554280778714,-0.36399654868083164,-0.38963359832758204,-0.6910809827788792,-0.1313751490329834,5
-0.7318962960789448,1.9527169809939011,-1.178705877362425,-0.41749864453852137,-0.388528070621303,-0.18100025642370976,-0.40904801748810105,-0.07709049421500253,0.6765210084926279,-0.4230527927356965,-0.583051703410628,3
1.1958166755177713,-0.5643886865737623,1.178211027220696,-0.1712890771524633,-0.4007190096070144,-0.255268912713485,-0.8213767485573771,-0.3795872423793921,-1.3475154513999046,1.2464010738166724,0.8855218849040323,6
-0.34983998485892276,0.7165587520291601,-1.16156761718215,-0.6877706698778668,-1.0145190563465578,-1.133660384559486,-1.126554515586838,-0.27564928438891195,0.5682482547447404,-1.102062025087027,-0.9633818131632695,5
-0.6933192427204107,-0.06314838451174912,-1.2124323703213424,0.05006017687270996,-0.23139485878231292,0.5255235067051824,1.4064209507576875,0.3739629530516469,1.2068361567929562,-0.3388115179433247,-0.5936010735498088,5
-1.3802777584433854,0.1039317161755887,-0.8563790983469962,-0.2450721618275207,-0.5277121227255407,2.282306450397184,0.15519210593689783,-0.8369142575375511,1.3345537372025995,0.6005737216181553,0.7006315150973011,6
-0.6360726997434958,0.911485536164387,-0.7037848389294193,-0.3926383311776362,-0.23139485878231292,-0.3528679651408184,-0.790858971854431,-0.6602197289537117,-0.1341984375082957,-0.6910809827788792,-0.31626551883971454,5
0.05088581597947946,0.15962508307136797,-1.16156761718215,-0.3926383311776362,-0.10440174566378867,-0.5480660699954852,-0.7298234184485388,0.45191642154456474,-0.5812099689420455,-1.2781967575048043,-0.77849144335654,5
-0.006360726997434932,-1.232709089323113,0.6186987426895807,-0.09750599247740555,-0.1890638210761375,0.13512729699584874,-0.0889501076866709,-1.19030331470523,-0.006480857098652509,0.6592852990907477,1.9024189188410479,7
1.249376000151527,-1.157759224062749,1.3458060976452115,-0.10225832037497612,-0.2772414200826969,0.028927671721921566,-0.3909202467033035,-0.16824138887410933,-1.348381747420318,-0.07988355496731307,0.7338493890784816,8
-2.0241235723258226,0.2240173886278413,-0.6807358846175071,-0.3264640436489196,-0.6337388380387844,-0.6526810479209034,0.45340942050110855,-1.6787960471734085,3.557041434327613,-0.5797123928481285,2.275957230933963,4
-0.29259344188200836,-0.007455017615969841,-1.314161876599727,-0.6877706698778668,-0.2102293399292252,-1.2312594369868193,-0.8213767485573771,-0.8992770323318507,-0.964362710170975,-1.1607736025596191,-0.5936010735498088,5
-1.036798500581898,1.753886203576799,-1.2369514254760836,2.1094303413285536,-0.242718204194483,0.5325334142855858,-0.09927723415024858,-0.5952441376256241,1.5843145430690695,-0.8693241513020635,0.7897568306663388,4
-0.8942255437960555,1.3520317456957673,-1.2445849581867288,-0.18734057284985894,-0.1786819708441174,-0.9743670956505379,-1.0275165830606579,-0.2470330803954598,1.4086679987188464,-0.2418726097905537,-0.42659262359538297,3
0.2542874147693188,-0.7498265105504914,0.7865675310861157,-0.39696562552795034,-0.35141136481029467,-0.938462279704819,-1.005378325294825,-0.6910230210118954,0.0010096343409018438,0.4517461903817088,1.1628574396141265,8
-0.29259344188200836,0.5494786513418223,1.0764815209423113,-0.6139875852028093,0.276577593691792,-0.15766986028615157,1.5284920575694718,-0.327618263384152,-0.7727863395565115,-0.2213883629981396,-0.8709366282599048,5
-0.006360726997434932,-1.1213223555315543,0.7712930021071575,-0.1712890771524633,-0.35838797190083893,-0.6456651224228187,-0.790858971854431,-1.2838474768966506,0.4405306743350972,0.6592852990907477,2.0873092886477775,7
1.9985327982041643,-1.2162529144223475,2.004161811168999,-0.299575391467187,-0.3504536540805361,-0.9817198658343863,-0.5883376794013603,0.8162732468628733,-2.422203447277809,1.1957150503788307,-0.5662855382123562,8
-1.0300984899072476,1.2791886605209015,-1.2796549747243509,-0.24809073403666224,-0.5801929639356167,-0.9618638133780595,-1.0337526593009498,-0.08686005941155248,1.460022533998772,-0.36456434394986786,-0.20921868529851784,4
-0.8078123286742394,1.7190393561531858,-0.2968668138158809,1.1568064469985748,-0.2737258964884884,0.037528244568515313,0.5824409797781431,0.878062049305545,1.3984125274074197,0.36572741172778506,-1.1174571213355473,6
-0.8182929413126926,2.709580803468354,-0.9985411568855872,-0.17966770659322417,-0.4146740123842646,0.17516181432592878,-0.48702510576918273,-0.11715290452989258,1.1895207280737836,-0.5082791049890727,0.5157411452905716,4
-0.40708652783583765,-0.9542422548442169,0.21178071757604217,-0.6139875852028093,-0.16789830222304977,1.0135187688418497,0.5824409797781431,0.22325291396548527,0.9514009959736699,-0.2213883629981396,-0.8709366282599048,6
-0.8650588716511542,0.5494786513418223,-1.0089733577645732,-0.31885524650257846,0.04375688630782713,-0.4504670175681519,-0.05843233098372481,-0.7433700953461305,1.0152597861784929,-0.6323694053062867,-0.03892996412961862,6
0.05088581597947946,0.7722521189249394,-0.3985963200942655,-0.2450721618275207,0.128418961720178,-0.4504670175681519,0.887618746807604,0.32719087195596547,-0.7089275493516886,-0.39752309541591724,-1.1482721829700007,4
1.2491854038542338,-0.9309948098403447,1.6236550996844004,-0.42272276285997284,-0.3287972091573268,-0.8797139554775492,-0.7550054714072574,-0.2527291009441788,-1.4839262532626667,0.4934156905393269,0.9088417078481258,8
0.29275235686305967,-1.2301232828340543,0.8896897227135331,-0.43539298888655736,-0.323559391507506,1.4669184829226263,0.2795792056041434,-1.108029917807332,-1.4424482822729061,0.15829736081264326,1.0609200854316256,8
-0.6245324145967158,-1.1044815831109198,0.298129546053929,-0.6065506484736993,-0.5211438306631393,-1.0935350285688625,-0.9706471097103435,-0.4743985285654891,-0.5109145573294553,2.360054949934843,-0.27825904376017063,8
